query_id,metric_name,category,description,timestamp,value,labels
15,storage_request_duration_write_p99,storage,P99 latency of retention operations,2026-01-02T09:45:08Z,NaN,
15,storage_request_duration_write_p99,storage,P99 latency of retention operations,2026-01-02T09:46:08Z,NaN,
15,storage_request_duration_write_p99,storage,P99 latency of retention operations,2026-01-02T09:47:08Z,NaN,
15,storage_request_duration_write_p99,storage,P99 latency of retention operations,2026-01-02T09:48:08Z,NaN,
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-compactor-77d878fb89-drxd4
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-ingester-0
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-ingester-0
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-ingester-0
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-ingester-0
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-ingester-0
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
17,cache_hits_by_type,cache,Backend hedged roundtrips rate (storage access optimization),2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-compactor-77d878fb89-drxd4
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-compactor-fd99468b7-d94qn
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-ingester-0
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-ingester-0
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-ingester-0
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-ingester-0
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-ingester-0
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-querier-9c57d94fb-5vdlw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
18,cache_misses_by_type,cache,Blocklist poll rate by pod,2026-01-02T09:48:08Z,0.033333,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
27,querier_queue_length,querier,Number of queries waiting in query frontend queue,2026-01-02T09:44:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
27,querier_queue_length,querier,Number of queries waiting in query frontend queue,2026-01-02T09:45:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
27,querier_queue_length,querier,Number of queries waiting in query frontend queue,2026-01-02T09:46:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
27,querier_queue_length,querier,Number of queries waiting in query frontend queue,2026-01-02T09:47:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
27,querier_queue_length,querier,Number of queries waiting in query frontend queue,2026-01-02T09:48:08Z,0.000000,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-compactor-77d878fb89-drxd4"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,30715904.000000,"container=tempo,pod=tempo-tempostack-compactor-77d878fb89-drxd4"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-compactor-fd99468b7-d94qn"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,32632832.000000,"container=tempo,pod=tempo-tempostack-compactor-fd99468b7-d94qn"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,33353728.000000,"container=tempo,pod=tempo-tempostack-compactor-fd99468b7-d94qn"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,35655680.000000,"container=tempo,pod=tempo-tempostack-compactor-fd99468b7-d94qn"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,37978112.000000,"container=tempo,pod=tempo-tempostack-compactor-fd99468b7-d94qn"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,38060032.000000,"container=tempo,pod=tempo-tempostack-compactor-fd99468b7-d94qn"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,43470848.000000,"container=tempo,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,46628864.000000,"container=tempo,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,46546944.000000,"container=tempo,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,46448640.000000,"container=tempo,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,46665728.000000,"container=tempo,pod=tempo-tempostack-distributor-6d67bbbcf5-z8x5v"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-distributor-7d8f75d477-fl4d2"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,102785024.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,145592320.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,143994880.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,108855296.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,164417536.000000,"container=tempo,pod=tempo-tempostack-ingester-0"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-querier-5bf964fb54-f2l6s"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-querier-9c57d94fb-5vdlw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,49180672.000000,"container=tempo,pod=tempo-tempostack-querier-9c57d94fb-5vdlw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,49963008.000000,"container=tempo,pod=tempo-tempostack-querier-9c57d94fb-5vdlw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,50253824.000000,"container=tempo,pod=tempo-tempostack-querier-9c57d94fb-5vdlw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,51920896.000000,"container=tempo,pod=tempo-tempostack-querier-9c57d94fb-5vdlw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,51933184.000000,"container=tempo,pod=tempo-tempostack-querier-9c57d94fb-5vdlw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,111411200.000000,"container=tempo,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,262434816.000000,"container=tempo,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,265916416.000000,"container=tempo,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,322473984.000000,"container=tempo,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,362180608.000000,"container=tempo,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo,pod=tempo-tempostack-query-frontend-98545cf45-drb9q"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-687678f64c-ld7b4"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,40923136.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,45912064.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,48873472.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,49528832.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,47304704.000000,"container=tempo-gateway,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-687678f64c-ld7b4"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,21647360.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,21872640.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,22577152.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,22630400.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,22937600.000000,"container=tempo-gateway-opa,pod=tempo-tempostack-gateway-7db6897757-2qx58"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:44:08Z,9793536.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:45:08Z,10375168.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:46:08Z,10403840.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:47:08Z,10878976.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:48:08Z,10899456.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-85d8b9fbd7-zcqjw"
21,memory_usage_by_pod_container,resources,Memory usage for each container in each pod,2026-01-02T09:43:08Z,0.000000,"container=tempo-query,pod=tempo-tempostack-query-frontend-98545cf45-drb9q"
3,bytes_received_rate,ingestion,"Rate of bytes received by the distributor per second, grouped by status",2026-01-02T09:45:08Z,122211.866667,
3,bytes_received_rate,ingestion,"Rate of bytes received by the distributor per second, grouped by status",2026-01-02T09:46:08Z,122493.500000,
3,bytes_received_rate,ingestion,"Rate of bytes received by the distributor per second, grouped by status",2026-01-02T09:47:08Z,122388.700000,
3,bytes_received_rate,ingestion,"Rate of bytes received by the distributor per second, grouped by status",2026-01-02T09:48:08Z,122362.366667,
20,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-02T09:43:08Z,0.007687,
20,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-02T09:44:08Z,0.005767,
20,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-02T09:45:08Z,0.059162,
20,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-02T09:46:08Z,0.097128,
20,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-02T09:47:08Z,0.141723,
20,cpu_usage_total,resources,Total CPU cores used by all Tempo containers,2026-01-02T09:48:08Z,0.193968,
